stock_date,Close,High,Low,Open,Volume
2019-05-22,57.39662551879883,57.79040916164507,57.15578632141826,57.168201455126244,18826000
2019-05-23,56.87472915649414,57.10861635520426,56.26990333907973,56.91098195643675,25214000
2019-05-24,56.54053497314453,57.32263920538338,56.446184496005266,57.20544745669446,18554000
2019-05-28,56.587711334228516,57.428413351772186,56.54351390858843,56.68305441786117,20948000
2019-05-29,55.61343002319336,56.36127044191138,55.21666475408142,56.247056508848104,36230000
2019-05-30,55.68642807006836,55.954082778088384,55.412813945564984,55.62385987984428,18088000
2019-05-31,54.9460334777832,55.288667707493765,54.78961111490557,54.90332874821634,31582000
2019-06-03,51.58123779296875,52.984557117190384,50.99974958269806,52.98108300122584,96890000
2019-06-04,52.363346099853516,52.559495384537534,51.44666813846633,51.86677100343246,60512000
2019-06-05,51.87421798706055,52.47855128829843,51.29620765091686,52.388671319401666,46988000
2019-06-06,52.02914810180664,52.14038042845076,51.420844421188114,51.952179574963935,29020000
2019-06-07,53.052589416503906,53.30385855223438,52.19748709077707,52.35291684459517,43828000
2019-06-10,53.76716232299805,54.367025093560684,53.39572362813272,53.481133084662005,28510000
2019-06-11,53.6817512512207,54.82238655758594,53.60875692609776,54.47378911960716,33508000
2019-06-12,53.58542251586914,53.755248841252545,53.1136738831467,53.62763094604575,23670000
2019-06-13,54.17683410644531,54.45392232066145,53.75772766916994,53.86399318532499,20814000
2019-06-14,53.94295120239258,54.36305406612867,53.70360467376982,54.11377391400888,24582000
2019-06-17,54.319854736328125,54.68682295499365,54.02737354195678,54.081997107201346,19770000
2019-06-18,54.883460998535156,55.55582175690148,54.662485256283006,55.19431670219781,34526000
2019-06-19,54.84720993041992,55.0915270411147,54.42611449349191,54.98277622449,26714000
2019-06-20,55.27873992919922,55.75148115154757,54.97086200360046,55.70082800609436,24018000
2019-06-21,55.88307189941406,55.94265848523578,55.105930675072905,55.112882695989924,50774000
2019-06-24,55.452537536621094,55.793686642714576,55.28420013247602,55.61640822009714,24236000
2019-06-25,54.00651168823242,55.402878991466125,53.85853026017643,55.3720930958086,31644000
2019-06-26,53.64599609375,54.38092885450008,53.31676961512421,54.17633865543506,34698000
2019-06-27,53.462764739990234,54.05021240275102,53.42403042828709,53.96529924467173,24078000
2019-06-28,53.76914596557617,53.76914596557617,53.322227661551615,53.49255405592567,33672000
2019-07-01,54.623260498046875,55.049819080889314,54.39135850397658,54.674902459151454,29196000
2019-07-02,55.24894714355469,55.26334748817981,54.606875897649,54.863108075505096,20630000
2019-07-03,55.76488494873047,56.01317248094592,55.36067136116541,55.54192019888391,20154000
2019-07-05,56.24557113647461,56.34389203663458,55.49226755662687,55.58512534265188,29794000
2019-07-08,55.45701217651367,55.97444335060463,55.2072357143228,55.907900952237895,29888000
2019-07-09,55.829437255859375,56.0067156718243,54.978305369170165,55.13572032831668,29472000
2019-07-10,56.654747009277344,56.7257561216189,56.14575681379233,56.22818845580949,30710000
2019-07-11,56.81216049194336,57.26702344838608,56.58622170920299,56.91544819980678,26004000
2019-07-12,56.87472915649414,56.98199107226122,56.53805433993021,56.75505589444092,21878000
2019-07-15,57.1314582824707,57.139899209823874,56.6095566534803,56.87472603736857,21164000
2019-07-16,57.277950286865234,57.53219724651398,56.94375319251821,56.94375319251821,25352000
2019-07-17,56.94425582885742,57.52524779704133,56.93829641230518,57.15182386068483,19538000
2019-07-18,56.96907424926758,57.01525687958646,56.2550013743592,56.70886789852423,25450000
2019-07-19,56.1899528503418,57.184591922191956,56.17505620403855,57.07236698404478,23184000
2019-07-22,56.5703239440918,56.61054715880697,55.875121919015555,56.38460460637375,28914000
2019-07-23,57.00929641723633,57.049519631107835,56.25450403931348,56.78087235827853,20648000
2019-07-24,56.59614562988281,56.880682151937535,56.03898762840574,56.24308151128295,27192000
2019-07-25,56.4079475402832,56.7878271533547,55.80063646164579,56.55741408555992,54762000
2019-07-26,61.83452224731445,62.98508355909175,60.97941991885774,60.97941991885774,121216000
2019-07-29,61.66667938232422,62.021732537959856,61.08866525629566,61.69945427748095,41382000
2019-07-30,60.97941589355469,61.421863674458905,60.846331116848745,60.929755359135946,28616000
2019-07-31,60.492774963378906,61.32255072451649,59.995207288072685,60.8239904446225,39960000
2019-08-01,60.173973083496094,61.391573064895034,59.93660799321709,60.464469037837034,35426000
2019-08-02,59.40626907348633,60.06075160378452,59.09243175846339,59.737980847722156,34910000
2019-08-05,57.34200668334961,58.440929852494264,56.74611810196527,58.246765783244946,47840000
2019-08-06,58.152915954589844,58.66538029104162,57.67868583873652,57.8768203283182,36014000
2019-08-07,58.392765045166016,58.58940684759164,57.14784937405289,57.49346522385406,30686000
2019-08-08,59.896392822265625,59.90085954311422,58.29791671780245,58.91515767971558,30116000
2019-08-09,59.037811279296875,59.810481986746275,58.83868418619697,59.588513621875066,20418000
2019-08-12,58.3227424621582,58.87443741421299,58.035724395583195,58.59586027547929,22064000
2019-08-13,59.42662811279297,59.858649798396605,58.24776238287996,58.31529359354604,28434000
2019-08-14,57.813758850097656,58.73440725765192,57.655847570688955,58.40071023765916,35430000
2019-08-15,58.06551742553711,58.41808528113959,57.751683881361316,58.02132378872251,28506000
2019-08-16,58.55662536621094,58.7865421302725,58.24825495721411,58.63508658828016,24916000
2019-08-19,59.61085891723633,60.05529574028158,59.11229862258572,59.18330773838435,24450000
2019-08-20,58.77115249633789,59.489699772939304,58.74731861861278,59.35810767169881,20206000
2019-08-21,59.17089080810547,59.61681652454566,58.989145665933485,59.38144042613698,14152000
2019-08-22,59.16791534423828,59.528427829139154,58.541733367637406,59.28113288873037,17352000
2019-08-23,57.28390884399414,59.37399317082415,57.10613411697356,58.852587822155336,36254000
2019-08-26,58.15787887573242,58.19164637549429,57.34697394484166,57.57539802911654,21166000
2019-08-27,58.1400032043457,58.84414629589712,57.82914748065645,58.74483279647858,23460000
2019-08-28,58.28550338745117,58.52137580638552,57.615127748376075,57.84454444842859,16810000
2019-08-29,59.302982330322266,59.5487845627296,58.858049223414895,58.914657992783425,19636000
2019-08-30,59.118751525878906,59.60638935795189,58.87989752697535,59.60638935795189,18064000
2019-09-03,58.076934814453125,59.046743535519134,57.78693517243503,58.68771999312835,25908000
2019-09-04,58.708580017089844,58.8381868995286,58.17525962984092,58.568546997835206,21312000
2019-09-05,60.1943359375,60.284215906396916,59.226012251345395,59.27418009507138,26394000
2019-09-06,59.90284729003906,60.23207378167409,59.75089164731191,60.04288031171701,18972000
2019-09-09,59.8507080078125,60.60947470909738,59.24985258423288,59.94058798075652,31854000
2019-09-10,59.87205505371094,60.08558248184198,59.39087293984681,59.39484714669391,27922000
2019-09-11,60.58216094970703,60.70481581520623,59.702228314623035,59.782178449808505,23522000
2019-09-12,61.325531005859375,61.69547700089281,60.70927890138071,60.75446892912074,31644000
2019-09-13,61.57679748535156,61.62745062770808,60.93373368001796,61.183510121485625,23676000
2019-09-16,61.15967559814453,61.52664378236177,60.839878862603655,61.10058152887671,28218000
2019-09-17,61.07277297973633,61.32701992576681,60.74850952609003,61.15967513068549,20806000
2019-09-18,61.21031951904297,61.38859052703219,60.4068630160506,61.09064627283399,17440000
2019-09-19,61.51323699951172,61.790821524994314,61.19344404756771,61.193940349862515,16554000
2019-09-20,61.07078552246094,61.714345594662696,60.75992981904109,61.25948267447898,37692000
2019-09-23,61.31163024902344,61.559421490024434,60.76986513224121,60.9084092480147,20798000
2019-09-24,60.499229431152344,61.92837163680693,60.11736460385631,61.57530749622939,35804000
2019-09-25,61.870277404785156,61.97356511403408,60.04585874292837,60.38402625668543,26798000
2019-09-26,61.689022064208984,61.80721020331351,61.16910942458877,61.68157374129965,23166000
2019-09-27,60.877620697021484,61.823099287343716,60.343800229031,61.715837376030635,34122000
2019-09-30,60.638763427734375,60.95011543113729,60.2554097107607,60.611947951351645,24470000
2019-10-01,59.88695526123047,61.22075826009301,59.86461029137507,60.7058086173861,24504000
2019-10-02,58.49257278442383,59.527435087904614,58.2298848957733,59.415210148296524,33030000
2019-10-03,59.06412887573242,59.14209000990656,57.75863410934124,58.761714082594985,28368000
2019-10-04,60.13325500488281,60.20774202308976,59.14060116726233,59.30546445419043,24282000
2019-10-07,59.99868392944336,60.52803391667394,59.80551624911209,59.93661204299098,17040000
2019-10-08,59.0988883972168,59.93015305487434,59.06660980568097,59.5279284649476,20086000
2019-10-09,59.708187103271484,60.009112998690334,59.495652269995624,59.655056236377945,15948000
2019-10-10,60.05926513671875,60.36465774825407,59.48274371519291,59.51948902823837,12842000
2019-10-11,60.3691291809082,61.01666351549594,60.26633777470151,60.782280014965835,22330000
2019-10-14,60.4714241027832,60.87414501003201,60.17894292459229,60.27875272808499,13296000
2019-10-15,61.68654251098633,61.92936693809996,60.62784634543622,60.65664703340885,27584000
2019-10-16,61.72428512573242,62.27995049884577,61.50231296930733,61.66519105343478,22986000
2019-10-17,62.21091842651367,62.754668684191294,62.06542230812335,62.14139822620999,20958000
2019-10-18,61.7943000793457,62.47460550996362,61.582261551652444,62.30477919774274,31624000
2019-10-21,61.787845611572266,62.24618268920678,61.574814474966836,62.00733246677588,18094000
2019-10-22,61.63490295410156,62.00882318715221,61.567864254608864,61.797777253615024,22862000
2019-10-23,62.45077133178711,62.4711310916912,61.58573915843019,61.58573915843019,21282000
2019-10-24,62.524269104003906,62.71246997622444,62.18858309299053,62.524269104003906,20224000
2019-10-25,62.781986236572266,62.965720376312326,62.02967530878822,62.17119723364935,27104000
2019-10-28,64.00753784179688,64.51702440390773,63.17975098966292,63.313328303813016,65428000
2019-10-29,62.601234436035156,63.601336608238725,62.35046159811055,63.3629789049207,52654000
2019-10-30,62.60321807861328,62.9667121463643,62.10416150388153,62.32761876693943,29204000
2019-10-31,62.50886154174805,62.8922190294787,62.046054021649915,62.568451907448676,31904000
2019-11-01,63.17676544189453,63.214010847005596,62.55406136645203,62.856476173916235,28812000
2019-11-04,64.03881072998047,64.18232163884468,63.3684352075202,63.3684352075202,30632000
2019-11-05,64.12969207763672,64.41770653931235,64.02740076110675,64.11777324497734,25148000
2019-11-06,64.10833740234375,64.20665829682251,63.67433430478252,64.06265485974106,24626000
2019-11-07,64.89938354492188,65.6795025702987,64.2444008939936,64.27071628172959,45140000
2019-11-08,65.0016860961914,65.40441085863252,64.63024732705452,64.63024732705452,30392000
2019-11-11,64.46935272216797,64.7980867071686,64.34967945815737,64.75338919011158,17234000
2019-11-12,64.41620635986328,65.01905069237543,64.26872502996527,64.48374135233045,28852000
2019-11-13,64.36506652832031,64.67989646108992,64.16494683266741,64.21609248961553,20538000
2019-11-14,65.00911712646484,65.33537334863153,64.25382844084137,64.30646678854428,28948000
2019-11-15,66.22027587890625,66.22027587890625,65.14518657580811,65.30210903092815,39286000
2019-11-18,65.53995513916016,66.23913514111699,65.35721740838592,66.16067392279932,27984000
2019-11-19,65.1799545288086,65.87714187018383,65.1392350055665,65.87714187018383,21864000
2019-11-20,64.64712524414062,65.21073522847406,64.01895807514778,65.11887005161834,28892000
2019-11-21,64.56172180175781,65.10695728609952,64.09543248756198,64.51752437297762,25546000
2019-11-22,64.24042510986328,64.89739291512817,64.02640138976372,64.70372895343361,27776000
2019-11-25,64.8348388671875,65.0717077110432,64.33677857339258,64.36905717212024,23590000
2019-11-26,65.2003173828125,65.25047044145086,64.75538799721888,65.04687281558401,21910000
2019-11-27,65.15709686279297,65.43071473018284,65.02501227182788,65.32047501506403,18808000
2019-11-29,64.75785827636719,65.04885054748658,64.71515354665078,64.88250213794187,12802000
2019-12-02,64.00157928466797,64.82490316656711,63.58048002242052,64.68188474866481,26538000
2019-12-03,64.2935562133789,64.41720745962368,63.41511636223022,63.49506270080051,25270000
2019-12-04,65.4952621459961,65.75993898704257,64.70620222225908,64.85766153850192,35506000
2019-12-05,65.8935317993164,65.94418494693365,65.2658646655588,65.89551700869198,24408000
2019-12-06,66.5107650756836,66.66370952833653,66.10556267318071,66.18103850636753,32968000
2019-12-09,66.68952941894531,67.4125471035579,66.34589882384711,66.4844467154343,30842000
2019-12-10,66.68457794189453,66.9383286197557,66.24311889583322,66.53808918871917,17606000
2019-12-11,66.75211334228516,67.03217941205793,66.59569096404834,66.95322566369387,20480000
2019-12-12,66.96265411376953,67.26506513217194,66.45168246592846,66.7004625257417,29114000
2019-12-13,66.8822021484375,67.10466680145325,66.62348848656524,66.93334780265604,33170000
2019-12-16,67.56897735595703,67.70950289590121,67.06793174750514,67.28592591251075,28128000
2019-12-17,67.28046417236328,67.74923119661247,67.07587395444467,67.6538881088724,32948000
2019-12-18,67.1324691772461,67.50589303837444,67.06047125649367,67.38522719034431,23330000
2019-12-19,67.35743713378906,67.41156818867013,66.97557224397369,67.13248713976483,28922000
2019-12-20,67.09822082519531,67.73284377201271,67.07389064452275,67.68815382943819,50090000
2019-12-23,67.06892395019531,67.62607823768093,66.93832445747657,67.47114856562128,19936000
2019-12-24,66.76104736328125,67.13745670987207,66.74814350199244,67.04806924561835,13468000
2019-12-26,67.65686798095703,67.69312457228773,66.81467699457967,66.86632274724634,23662000
2019-12-27,67.26805114746094,67.88429950893813,67.18661210419084,67.73284016432277,23212000
2019-12-30,66.52664947509766,67.38522963637269,66.43379170296032,67.37579610505395,19994000
2019-12-31,66.5107650756836,66.57382956314609,66.15025261034924,66.3319977498753,19514000
2020-01-02,67.96522521972656,67.96522521972656,66.86332820436425,66.95867127115037,27278000
2020-01-03,67.60968780517578,68.21700271420914,66.90455208946976,66.93832337803212,23408000
2020-01-06,69.4117660522461,69.43708883609668,67.08729816087028,67.11857657252054,46768000
2020-01-07,69.27767944335938,69.69430813422605,69.1013974302101,69.54334890156011,34330000
2020-01-08,69.77078247070312,70.10894997178289,69.15453414305767,69.26328117365361,35314000
2020-01-09,70.50321960449219,70.94467093394177,70.0274969037462,70.60948131376942,33200000
