stock_date,Close,High,Low,Open,Volume
2019-08-15,181.4712677001953,182.07753083770885,178.9269552428594,179.84131658438335,12925900
2019-08-16,182.57447814941406,183.96590953305457,181.2426918882448,182.6241748354904,12654600
2019-08-19,185.02935791015625,186.3512109865905,183.71745327076684,184.87033457044225,9691200
2019-08-20,182.68380737304688,184.8603918323597,181.27250942728094,184.31375860839765,10083400
2019-08-21,182.42543029785156,184.7610232366562,182.01793864304125,183.86654341588874,8398200
2019-08-22,180.92465209960938,182.9819766919546,178.807712713128,182.30613509931223,10821400
2019-08-23,176.66094970703125,182.00799202504035,175.57763162979387,179.73201405382733,17323400
2019-08-26,179.25494384765625,179.39408546800007,177.14793783522146,178.30081904722775,8773600
2019-08-27,180.18919372558594,182.91239627846767,179.90096203775698,180.8153234580596,14399600
2019-08-28,180.6463623046875,180.83520061293115,177.82376644804378,179.42390268460932,9386100
2019-08-29,184.4330291748047,184.9398989708161,182.34588970360622,182.64405465167732,10128700
2019-08-30,184.5324249267578,185.65550643298332,182.33597376989454,185.63562472380835,10774500
2019-09-03,181.27252197265625,184.5324246689667,180.9942387057981,182.872658339741,9779400
2019-09-04,185.993408203125,186.59967139055317,182.76332068238307,183.51865876618712,11308000
2019-09-05,189.73036193847656,190.18755022085793,186.7885061602553,187.37488762861233,13876700
2019-09-06,186.3412628173828,189.0445987151948,185.2082481517777,189.0445987151948,15226800
2019-09-09,187.6034698486328,187.82212313098043,184.71131082357834,186.57978182914118,14722400
2019-09-10,185.02935791015625,186.94754092786775,183.41928830012822,186.29158102552285,15455900
2019-09-11,187.3351287841797,188.27930510895558,184.93989119463026,185.31756779066006,11761700
2019-09-12,186.32138061523438,189.76017285201533,186.08284562536727,188.69673658178507,11419800
2019-09-13,186.04310607910156,186.81832587580905,185.39707947164547,186.1822477050414,11441100
2019-09-16,185.0790557861328,186.63942871684216,184.63181590995754,185.78469721702479,8444800
2019-09-17,186.9276580810547,187.16619308917345,184.4032118656904,185.516360071611,9671100
2019-09-18,186.98728942871094,187.921532594147,184.87033481619306,186.93759273932173,9681900
2019-09-19,188.97503662109375,189.92916150008764,186.99722362985563,187.50410863272447,10392700
2019-09-20,188.7663116455078,191.91690273536076,186.96740375102715,189.49184993152824,19934200
2019-09-23,185.6753692626953,188.93527163209313,184.07523305607694,188.1799184132552,13327600
2019-09-24,180.1693115234375,186.8878881143479,179.28476508495004,186.82825815573298,18546600
2019-09-25,181.67999267578125,182.29618910066725,176.78019075843295,180.33825802094356,18068300
2019-09-26,179.00648498535156,180.28857461403854,176.58143219032812,180.2190113828633,16083300
2019-09-27,176.01492309570312,179.65248693048383,174.583743478275,179.38415212619046,14656200
2019-09-30,176.98890686035156,177.57528829465735,175.76644730834317,176.7801868562045,10740000
2019-10-01,174.73281860351562,178.73812578430085,173.80852394578022,178.05235095292338,17073000
2019-10-02,173.53024291992188,175.44841065276506,172.0294848885332,173.76876274932445,16151700
2019-10-03,178.2809600830078,178.73813321272695,172.56618980441965,174.49430602920867,16086300
2019-10-04,179.34439086914062,179.8711423783781,177.00879827438746,178.44991118013718,10430200
2019-10-07,178.57913208007812,180.06994190331463,176.99887730711987,178.8971787883801,9178300
2019-10-08,176.66094970703125,179.264892467257,176.6311347262119,177.16781954626052,9466900
2019-10-09,178.7480926513672,179.61275744166898,176.84979128927176,178.06231774927926,7556900
2019-10-10,178.9269561767578,180.49727734712505,178.07222478441358,179.215187841258,8605000
2019-10-11,183.0614776611328,185.34738868615622,181.02403489610543,181.03396816699762,14930500
2019-10-14,182.15704345703125,183.48882964635425,181.45140211483263,183.07140480337085,7006000
2019-10-15,187.732666015625,189.21354221083635,182.53471459228965,182.67385620245528,15039100
2019-10-16,188.38864135742188,188.53771625014494,185.75486865201933,187.16618174119466,10516900
2019-10-17,189.22348022460938,189.67072004240345,187.61341081443132,189.13403529411028,9603000
2019-10-18,184.71131896972656,190.31676256422483,182.79313602913544,189.0644727709509,16874200
2019-10-21,188.5973358154297,188.74642586523717,185.60578353232776,185.89400003081127,8122600
2019-10-22,181.22280883789062,189.48189148157846,180.3879591130722,188.8358800632712,19537600
2019-10-23,185.00949096679688,185.23809272286783,180.8849232339027,180.89485650643994,12300400
2019-10-24,185.23806762695312,185.58591410224986,181.68000021675812,183.48884131807986,11413500
2019-10-25,186.7388153076172,187.84201505023853,183.95596760714628,184.69143915732712,8061200
2019-10-28,188.23956298828125,188.3687713468641,183.94603899295433,186.05304515587306,13657900
2019-10-29,188.1501007080078,191.35037307485777,187.31525100325536,190.5155233701053,13574900
2019-10-30,187.0966033935547,189.28312109072493,184.84050730289707,188.3985746746529,28734600
2019-10-31,190.4757843017578,196.87632985353406,187.09662163711485,195.49484677315758,42286500
2019-11-01,192.43370056152344,192.92070382938306,188.74643993371373,191.66842921027217,21711800
2019-11-04,193.52699279785156,196.16075074004675,192.6225645364556,193.35803617187128,16371300
2019-11-05,193.12940979003906,194.55064090916372,192.41382001255158,194.17296431401795,9942000
2019-11-06,190.37640380859375,193.17911818934064,190.1776322128097,192.84120495997766,10973000
2019-11-07,189.25328063964844,192.25478112071607,188.30910439355387,190.73415675803915,13473000
2019-11-08,189.67071533203125,191.1615247978537,188.53770074461812,188.83586567084225,10760800
2019-11-11,188.44827270507812,188.91539425945646,187.38482124480848,188.76630420033388,8631200
2019-11-12,193.27850341796875,193.86488490865514,188.57748789036248,188.8358894374531,17615500
2019-11-13,192.00633239746094,194.5009482342277,191.55909256863885,193.5070752078236,10860700
2019-11-14,191.966552734375,192.84116577647256,190.27697176556632,191.7478994738506,9040500
2019-11-15,193.90464782714844,194.10341941403823,192.19518488235616,193.0697828977313,11524300
2019-11-18,196.19053649902344,197.41301128508627,191.86719777571892,193.3679406407976,16167200
2019-11-19,198.09877014160156,198.77459649032554,195.65383593203936,196.19052066983204,19056800
2019-11-20,196.2998809814453,198.36713895943637,194.23262300345428,197.36333253445594,12355400
2019-11-21,196.71728515625,197.87018153186526,195.65384888060257,196.2104153611619,12131000
2019-11-22,197.6018524169922,198.07890724759227,196.40919259254255,197.16454583673394,9959800
2019-11-25,198.56588745117188,199.73866552115163,198.02920268375675,198.29755265011383,15272300
2019-11-26,197.7509307861328,198.92369375806308,196.8266209224777,198.77461886003803,11735500
2019-11-27,200.76234436035156,201.89535896448618,198.1981502214578,198.67520501127808,12736600
2019-11-29,200.40457153320312,202.55134107161547,199.9772133790016,200.36482328188438,7985200
2019-12-02,198.47647094726562,200.94127218656573,196.83658626692875,200.89159065982312,11503400
2019-12-03,197.6018524169922,197.7111638967571,193.88476165009672,196.38932605002145,11595300
2019-12-04,197.4925079345703,198.8044123915553,196.83654812342868,198.7745974151669,8456300
2019-12-05,198.1385498046875,200.0567176856175,196.99560175976347,198.63548637470674,9740400
2019-12-06,199.81817626953125,200.33499449285034,198.83423650759084,199.27154306845324,12270600
2019-12-09,200.1063995361328,201.89537408859496,198.9833332835784,199.42062469391402,11954800
2019-12-10,199.6392822265625,200.81206035572924,198.92369239036242,200.4244504582292,9475700
2019-12-11,201.02073669433594,201.38847999693374,199.05287250660064,199.05287250660064,8036800
2019-12-12,195.54454040527344,202.41220744621847,192.91078264890842,201.11023605853234,23734800
2019-12-13,192.9207000732422,195.5942210281803,191.9864569714111,195.19666270543337,18798000
2019-12-16,196.7073516845703,197.89999630816615,193.61640590112577,194.0735941755754,14911500
2019-12-17,197.17449951171875,197.78076275794058,194.928351585132,197.62173940951817,10175700
2019-12-18,201.25927734375,203.0482517309763,198.8640398354442,198.8640398354442,23274400
2019-12-19,204.79750061035156,205.03603562789556,201.2692478646803,201.53759786375468,16514600
2019-12-20,205.03602600097656,206.43739072831104,202.18359985765667,206.20878899357695,27306900
2019-12-23,204.91673278808594,207.31197041535347,204.4197962761366,205.4335510067969,13348900
2019-12-24,203.8632354736328,205.5230016498251,203.7439755603469,205.0360135603748,6046300
2019-12-26,206.51686096191406,206.54669110355022,204.05206020442492,204.31047688641777,9350700
2019-12-27,206.82498168945312,207.64988295123368,205.32422372229124,207.39148142533966,10284200
2019-12-30,203.1575927734375,206.62619999478682,202.6507078146828,206.5864517457174,10524300
2019-12-31,203.992431640625,204.30052984174654,202.35254726968208,202.7500904004263,8953500
2020-01-02,208.49468994140625,208.5046232125284,205.0062009498093,205.483255773762,12077100
2020-01-03,207.3914794921875,209.1108755558181,205.6820166991645,205.94043338794853,11188400
2020-01-06,211.29742431640625,211.47631419268347,205.2546741289233,205.43356400520057,17058900
2020-01-07,211.7545928955078,213.26528420125555,210.45262160623358,211.51607306559464,14912400
2020-01-08,213.9013671875,214.91512198342505,211.3073578215122,211.69496771917474,13475000
2020-01-09,216.96249389648438,217.04200556180393,214.95486605173915,216.20714065859832,12642800
2020-01-10,216.72396850585938,218.53282485012502,216.08789032041105,217.85698324760483,12119400
2020-01-13,220.55038452148438,220.61001448137728,217.86693016920398,218.25454007380782,14463400
2020-01-14,217.71783447265625,221.01750037751376,217.29047632761126,220.25221385964988,13288900
2020-01-15,219.79501342773438,220.32176491779666,218.79120713192296,219.25832866692897,10036500
2020-01-16,220.41123962402344,221.2659710888437,219.03968990563044,221.20634112983532,10015300
2020-01-17,220.77896118164062,220.9280360746828,219.17882494669027,220.66963453830988,15905900
2020-01-21,220.083251953125,221.00754661588667,217.77745918379807,220.79884176668858,14275800
2020-01-22,219.9639892578125,221.3852204306161,219.9242258435066,220.94791386504602,12212800
2020-01-23,218.41354370117188,220.1329550572462,217.9265555953113,219.39748351483465,11195000
2020-01-24,216.6046905517578,220.42115934670656,214.78590108729813,219.44716802373816,11905800
2020-01-27,213.55349731445312,214.73620866992388,211.19802303979912,211.79435293567823,13810700
2020-01-28,216.45559692382812,217.3997884188327,212.2117700754649,214.81571251777567,13413800
2020-01-29,221.86228942871094,222.82634755572226,217.1115771904881,220.08326323991793,33181300
2020-01-30,208.24623107910156,210.13458391793748,203.49551883669957,205.26461175548692,48775500
2020-01-31,200.6729278564453,207.41138648270285,199.82812962755827,207.15296976241714,31359900
2020-02-03,202.93893432617188,203.88311066186054,201.25928649637166,202.1935295613705,15495600
2020-02-04,208.54440307617188,209.30968964132074,203.9427655786737,205.35406361960108,19628900
2020-02-05,208.82266235351562,211.4266048319078,207.43124618154243,211.20795155269792,12538200
2020-02-06,209.55816650390625,209.89607974613506,208.05740829319973,209.18048984182627,10567500
2020-02-07,211.029052734375,211.51605595655428,208.6437484710888,209.01149178795814,12242500
2020-02-10,211.7545928955078,212.49006442343884,209.3693036045794,210.22403504746697,11856400
2020-02-11,205.92056274414062,209.5680750725065,205.24472117404943,208.90218193885602,25030800
2020-02-12,209.46868896484375,209.9258772632884,206.12927474433053,206.57652977128944,13813700
2020-02-13,211.8341064453125,213.016817830153,207.89836239843402,208.23629076931672,15396600
2020-02-14,212.86773681640625,213.6131416537945,211.34711216135827,212.6888469347772,10741700
2020-02-18,216.465576171875,216.64446606041392,212.09252519110228,212.24161526351887,15609200
2020-02-19,216.15744018554688,216.98235657994982,214.78589061831087,216.65437667624997,12135100
2020-02-20,213.2652587890625,217.42958886347853,211.64524103254232,215.1933747327079,13109200
2020-02-21,208.8922119140625,212.92734887941015,207.55049251428272,212.17199572235396,14092300
2020-02-24,199.49021911621094,202.40226015519937,196.95583956036972,200.56360393393078,23080100
2020-02-25,195.5644073486328,202.25316883329782,194.74942415556276,201.01082750139798,21433500
2020-02-26,195.9917755126953,199.97721641508218,194.29226097629163,195.9818422410398,16524500
2020-02-27,188.58741760253906,194.6798644575618,188.33894933165297,190.64474216481972,21682600
2020-02-28,191.29074096679688,191.55909092791123,180.70599939237212,181.5805973357135,32568900
2020-03-02,195.23641967773438,195.3656280240258,187.6929270491447,192.8411820451101,24949000
2020-03-03,184.75106811523438,196.03153375418208,182.84283360204574,195.0177789559788,27984100
2020-03-04,190.58509826660156,190.654676662241,185.24800462654167,188.01097060333953,23062500
2020-03-05,184.03549194335938,187.8320947088809,182.76333550676495,185.63562834388372,19333400
2020-03-06,179.98045349121094,182.6539742217178,175.1800451997745,177.23736953837502,24559600
2020-03-09,168.46148681640625,173.92778874850202,164.17789627424824,168.56088019038242,29949000
2020-03-10,177.0982208251953,177.19759901957917,168.4614625881797,173.59978384551738,24517800
2020-03-11,169.19696044921875,174.80240407511363,166.63276605493814,172.9438510827828,20373900
2020-03-12,153.52359008789062,165.57927651681925,153.3943817226378,158.56251918383708,43266300
2020-03-13,169.23670959472656,169.7435794142417,156.6344060152215,162.5280661958913,35028600
2020-03-16,145.1154022216797,158.15502727812273,142.22324309904866,151.38675406380028,39120400
2020-03-17,148.50450134277344,152.99681153401076,139.14221953396662,149.81642097772263,34255600
2020-03-18,146.05958557128906,147.27209670261269,136.25999699557138,138.89375443027646,37553100
2020-03-19,152.19178771972656,158.9501124482879,143.91282324540947,145.72166434278574,39862300
2020-03-20,148.81260681152344,158.29416415529968,147.09321068961108,155.06407675839944,32568400
